task_name,model,permutation,n_rows,n_subjects,positive_rate,roc_auc,average_precision,balanced_accuracy,accuracy,brier,log_loss
prelor_vs_lor_task2,gcc_regime_plus_confounds,34,50,25,0.5,0.46880000000000005,0.4929252757179304,0.48,0.48,0.2833991926664033,0.8087913100602089
prelor_vs_lor_task2,gcc_regime_plus_confounds,35,50,25,0.5,0.49760000000000004,0.5054592383054908,0.56,0.56,0.27500063706749533,0.7648787942218904
prelor_vs_lor_task2,gcc_regime_plus_confounds,36,50,25,0.5,0.4704,0.5243472295135558,0.5,0.5,0.278932862032168,0.7702009789375333
prelor_vs_lor_task2,gcc_regime_plus_confounds,37,50,25,0.5,0.4864,0.5855114647427063,0.54,0.54,0.2855574213663597,0.7757093177946399
prelor_vs_lor_task2,gcc_regime_plus_confounds,38,50,25,0.5,0.6015999999999999,0.5874297054528299,0.6000000000000001,0.6,0.2600617020051146,0.7369954305098548
prelor_vs_lor_task2,gcc_regime_plus_confounds,39,50,25,0.5,0.5616,0.5252399097748374,0.5800000000000001,0.58,0.26695855587690454,0.7411573791589047
prelor_vs_lor_task2,gcc_regime_plus_confounds,40,50,25,0.5,0.3888,0.4515268217020226,0.5,0.5,0.2928204313750847,0.788652838931148
prelor_vs_lor_task2,gcc_regime_plus_confounds,41,50,25,0.5,0.4656,0.542720438860453,0.44,0.44,0.28850555830234526,0.7799630802436903
prelor_vs_lor_task2,gcc_regime_plus_confounds,42,50,25,0.5,0.22879999999999998,0.37104278899900434,0.32,0.32,0.30839006202689573,0.8193201645786339
prelor_vs_lor_task2,gcc_regime_plus_confounds,43,50,25,0.5,0.5984,0.6371122898474406,0.48,0.48,0.2572760708925966,0.7119146271150233
prelor_vs_lor_task2,gcc_regime_plus_confounds,44,50,25,0.5,0.4304,0.4445947278443537,0.44,0.44,0.29679320630386224,0.7981224917171823
prelor_vs_lor_task2,gcc_regime_plus_confounds,45,50,25,0.5,0.3712,0.4303617801749532,0.4,0.4,0.2974187521668295,0.797626689247886
prelor_vs_lor_task2,gcc_regime_plus_confounds,46,50,25,0.5,0.42560000000000003,0.4593473749238819,0.44,0.44,0.29318645108018143,0.8133506727071977
prelor_vs_lor_task2,gcc_regime_plus_confounds,47,50,25,0.5,0.42880000000000007,0.5046153158503812,0.42000000000000004,0.42,0.2958051874884255,0.8056830788426325
prelor_vs_lor_task2,gcc_regime_plus_confounds,48,50,25,0.5,0.352,0.43114454406347213,0.44,0.44,0.3103861250777777,0.8373433509789128
prelor_vs_lor_task2,gcc_regime_plus_confounds,49,50,25,0.5,0.6943999999999999,0.6499860265510594,0.7,0.7,0.22211063635119385,0.6614241224811757
prelor_vs_lor_task2,gcc_regime_plus_confounds,50,50,25,0.5,0.7375999999999999,0.8062671461183657,0.64,0.64,0.2021987578071081,0.5807140658109771
prelor_vs_lor_task2,gcc_regime_plus_confounds,51,50,25,0.5,0.6656,0.6622992183113823,0.6599999999999999,0.66,0.2390954754209224,0.7574603865977033
prelor_vs_lor_task2,gcc_regime_plus_confounds,52,50,25,0.5,0.4336,0.5230005039624271,0.38,0.38,0.2854541473895407,0.7683980856355461
prelor_vs_lor_task2,gcc_regime_plus_confounds,53,50,25,0.5,0.20639999999999997,0.3915033261525868,0.18,0.18,0.306887424508014,0.8100810165346803
prelor_vs_lor_task2,gcc_regime_plus_confounds,54,50,25,0.5,0.6912,0.6580049806367763,0.66,0.66,0.2262384244501718,0.647584485324357
prelor_vs_lor_task2,gcc_regime_plus_confounds,55,50,25,0.5,0.49279999999999996,0.5915881902111413,0.5,0.5,0.2741730615830456,0.7446052533202969
prelor_vs_lor_task2,gcc_regime_plus_confounds,56,50,25,0.5,0.4224,0.4429644088166919,0.42,0.42,0.2845075826377194,0.7740142961367913
prelor_vs_lor_task2,gcc_regime_plus_confounds,57,50,25,0.5,0.4768,0.48992597126110116,0.54,0.54,0.2864700793982014,0.778136183730594
prelor_vs_lor_task2,gcc_regime_plus_confounds,58,50,25,0.5,0.6080000000000001,0.587073843266423,0.6000000000000001,0.6,0.2564756126179363,0.7358041421864062
prelor_vs_lor_task2,gcc_regime_plus_confounds,59,50,25,0.5,0.4448,0.49462335910890803,0.5,0.5,0.2928316734667095,0.7908719258948763
prelor_vs_lor_task2,gcc_regime_plus_confounds,60,50,25,0.5,0.6784,0.7028378126335892,0.6,0.6,0.236276348735948,0.6705524812996607
prelor_vs_lor_task2,gcc_regime_plus_confounds,61,50,25,0.5,0.4848,0.5241801570667348,0.52,0.52,0.2802026071330064,0.7688125396302949
prelor_vs_lor_task2,gcc_regime_plus_confounds,62,50,25,0.5,0.5471999999999999,0.535524522965009,0.5800000000000001,0.58,0.27491964617224846,0.7757844875112283
prelor_vs_lor_task2,gcc_regime_plus_confounds,63,50,25,0.5,0.47840000000000005,0.5127796574580175,0.54,0.54,0.2948686075218963,0.8229591789421451
prelor_vs_lor_task2,gcc_regime_plus_confounds,64,50,25,0.5,0.6896,0.7091420706079818,0.64,0.64,0.22429477814768847,0.6409949005389474
prelor_vs_lor_task2,gcc_regime_plus_confounds,65,50,25,0.5,0.5104,0.48662566909253163,0.52,0.52,0.27769076921673563,0.7653488993860645
prelor_vs_lor_task2,gcc_regime_plus_confounds,66,50,25,0.5,0.3392,0.4524542370853991,0.44,0.44,0.29503348218624814,0.7896967188818078
prelor_vs_lor_task2,gcc_regime_plus_confounds,67,50,25,0.5,0.4608,0.5264526085528012,0.48,0.48,0.27908393286975847,0.7703210775458441
prelor_vs_lor_task2,gcc_regime_plus_confounds,68,50,25,0.5,0.52,0.5384321724585995,0.52,0.52,0.2753918658902371,0.7653276173239363
prelor_vs_lor_task2,gcc_regime_plus_confounds,69,50,25,0.5,0.6639999999999999,0.6228170701796127,0.66,0.66,0.23807739238996584,0.6831278388830497
prelor_vs_lor_task2,gcc_regime_plus_confounds,70,50,25,0.5,0.4448,0.45310316136610684,0.44,0.44,0.2841049966460271,0.7650596055457379
prelor_vs_lor_task2,gcc_regime_plus_confounds,71,50,25,0.5,0.5616000000000001,0.5959530181090869,0.54,0.54,0.2654863203639177,0.7276285816229446
prelor_vs_lor_task2,gcc_regime_plus_confounds,72,50,25,0.5,0.76,0.8076729588467887,0.72,0.72,0.20139303653211293,0.6055686996836451
prelor_vs_lor_task2,gcc_regime_plus_confounds,73,50,25,0.5,0.48960000000000004,0.5898992361613433,0.5,0.5,0.28045264746406096,0.7637773607156612
prelor_vs_lor_task2,gcc_regime_plus_confounds,74,50,25,0.5,0.4128,0.4461384984443304,0.44,0.44,0.2996404280299232,0.8370417218760637
prelor_vs_lor_task2,gcc_regime_plus_confounds,75,50,25,0.5,0.5344,0.53234898186942,0.54,0.54,0.27324516999049825,0.771381240098556
prelor_vs_lor_task2,gcc_regime_plus_confounds,76,50,25,0.5,0.48640000000000005,0.5126330392143676,0.52,0.52,0.28173568196650567,0.781529436163565
prelor_vs_lor_task2,gcc_regime_plus_confounds,77,50,25,0.5,0.5584000000000001,0.57461820679337,0.56,0.56,0.26989350102830295,0.7495383051372201
prelor_vs_lor_task2,gcc_regime_plus_confounds,78,50,25,0.5,0.4144,0.4518822296405209,0.5,0.5,0.29957449749329434,0.8133347556788124
prelor_vs_lor_task2,gcc_regime_plus_confounds,79,50,25,0.5,0.384,0.4320324363731892,0.42000000000000004,0.42,0.2936417056316617,0.7917715029758879
prelor_vs_lor_task2,gcc_regime_plus_confounds,80,50,25,0.5,0.5167999999999999,0.5490342319460115,0.5,0.5,0.2785399291545419,0.7616701123363565
prelor_vs_lor_task2,gcc_regime_plus_confounds,81,50,25,0.5,0.3328,0.41722197247421633,0.4,0.4,0.30652585311503694,0.8182252488186968
prelor_vs_lor_task2,gcc_regime_plus_confounds,82,50,25,0.5,0.47520000000000007,0.49381566845302516,0.48,0.48,0.27961407829868806,0.7636036313044494
prelor_vs_lor_task2,gcc_regime_plus_confounds,83,50,25,0.5,0.4864,0.4711073184019856,0.52,0.52,0.2838844966776523,0.8374054003348179
prelor_vs_lor_task2,gcc_regime_plus_confounds,84,50,25,0.5,0.41120000000000007,0.4471506088770464,0.45999999999999996,0.46,0.2944919302445072,0.800555487289492
prelor_vs_lor_task2,gcc_regime_plus_confounds,85,50,25,0.5,0.4608,0.5169994226973199,0.48,0.48,0.2938388539243509,0.8038344956169933
prelor_vs_lor_task2,gcc_regime_plus_confounds,86,50,25,0.5,0.5472,0.5069347862105898,0.62,0.62,0.26955986078413213,0.7784099033122129
prelor_vs_lor_task2,gcc_regime_plus_confounds,87,50,25,0.5,0.4288,0.46578380536777214,0.45999999999999996,0.46,0.2894945852450209,0.7819448039024279
prelor_vs_lor_task2,gcc_regime_plus_confounds,88,50,25,0.5,0.5056,0.6089255450425696,0.46,0.46,0.27108863318433996,0.7440816644155077
prelor_vs_lor_task2,gcc_regime_plus_confounds,89,50,25,0.5,0.41280000000000006,0.4650082835270187,0.44,0.44,0.29421233459486956,0.8150861661650488
prelor_vs_lor_task2,gcc_regime_plus_confounds,90,50,25,0.5,0.6367999999999999,0.602745123821855,0.62,0.62,0.25261146704206755,0.729596725684491
prelor_vs_lor_task2,gcc_regime_plus_confounds,91,50,25,0.5,0.4096,0.4681913647329055,0.44,0.44,0.28925757019243536,0.7962559293767526
prelor_vs_lor_task2,gcc_regime_plus_confounds,92,50,25,0.5,0.48960000000000004,0.4675253503060319,0.54,0.54,0.2855344224297941,0.7795022727585432
prelor_vs_lor_task2,gcc_regime_plus_confounds,93,50,25,0.5,0.32639999999999997,0.4329637713176649,0.32,0.32,0.3030647347769912,0.804459222415246
prelor_vs_lor_task2,gcc_regime_plus_confounds,94,50,25,0.5,0.39680000000000004,0.44496086788938266,0.45999999999999996,0.46,0.30763167147892223,0.83751725347437
prelor_vs_lor_task2,gcc_regime_plus_confounds,95,50,25,0.5,0.38559999999999994,0.44225897505795697,0.38,0.38,0.3011486350124198,0.814865681964307
prelor_vs_lor_task2,gcc_regime_plus_confounds,96,50,25,0.5,0.504,0.559221352779237,0.48000000000000004,0.48,0.272431768407756,0.7465538085015043
prelor_vs_lor_task2,gcc_regime_plus_confounds,97,50,25,0.5,0.41600000000000004,0.4498611222781642,0.4,0.4,0.2929354977482433,0.7988360105425437
prelor_vs_lor_task2,gcc_regime_plus_confounds,98,50,25,0.5,0.5488,0.4967666416936679,0.6200000000000001,0.62,0.26694522944111954,0.7394330707276974
prelor_vs_lor_task2,gcc_regime_plus_confounds,99,50,25,0.5,0.48640000000000005,0.5062741004457362,0.5,0.5,0.2814368158391479,0.76979875772965
prelor_vs_lor_task2,gcc_regime_plus_confounds,100,50,25,0.5,0.6432,0.6969710447406705,0.56,0.56,0.24146065555078094,0.6695481541630863
prelor_vs_lor_task2,full_standard_plus_gcc,1,50,25,0.5,0.41280000000000006,0.4595130103520488,0.45999999999999996,0.46,0.2922123137051159,0.7870481640738599
prelor_vs_lor_task2,full_standard_plus_gcc,2,50,25,0.5,0.5024000000000001,0.5908829983836391,0.52,0.52,0.28032356630870997,0.776775121097527
prelor_vs_lor_task2,full_standard_plus_gcc,3,50,25,0.5,0.5008,0.48148090108076963,0.54,0.54,0.2785410277667018,0.7652903416534922
prelor_vs_lor_task2,full_standard_plus_gcc,4,50,25,0.5,0.3296,0.40421515296998545,0.42,0.42,0.3075775945327873,0.8203765034002
prelor_vs_lor_task2,full_standard_plus_gcc,5,50,25,0.5,0.42079999999999995,0.45253127087624034,0.5,0.5,0.2901839976762542,0.7836887990030061
prelor_vs_lor_task2,full_standard_plus_gcc,6,50,25,0.5,0.6256,0.5833710549761939,0.62,0.62,0.2497934883284418,0.7058334633409643
prelor_vs_lor_task2,full_standard_plus_gcc,7,50,25,0.5,0.46399999999999997,0.468857512193502,0.44,0.44,0.2943984000021543,0.847895812634659
prelor_vs_lor_task2,full_standard_plus_gcc,8,50,25,0.5,0.5024,0.5368974939087704,0.48,0.48,0.2827329664520956,0.7731753869923668
prelor_vs_lor_task2,full_standard_plus_gcc,9,50,25,0.5,0.36,0.4138238256455872,0.44,0.44,0.2979757252131456,0.8009782444140935
prelor_vs_lor_task2,full_standard_plus_gcc,10,50,25,0.5,0.416,0.4460806948440373,0.48,0.48,0.3068204595838359,0.8341685242933786
prelor_vs_lor_task2,full_standard_plus_gcc,11,50,25,0.5,0.47200000000000003,0.5284551239089692,0.48,0.48,0.2859608916162986,0.8035635641912374
prelor_vs_lor_task2,full_standard_plus_gcc,12,50,25,0.5,0.20639999999999997,0.3601487052135991,0.34,0.34,0.32103195609200375,0.8486139659725543
prelor_vs_lor_task2,full_standard_plus_gcc,13,50,25,0.5,0.27359999999999995,0.39828502975722124,0.38,0.38,0.32129470205397664,0.8589455603151684
prelor_vs_lor_task2,full_standard_plus_gcc,14,50,25,0.5,0.3344,0.4137440693406043,0.33999999999999997,0.34,0.3107940066330801,0.8481197963642078
prelor_vs_lor_task2,full_standard_plus_gcc,15,50,25,0.5,0.4544,0.46172206294806617,0.52,0.52,0.28218819950414115,0.7650819224501677
prelor_vs_lor_task2,full_standard_plus_gcc,16,50,25,0.5,0.3632,0.43609663614026317,0.38,0.38,0.2995661852041535,0.8115852766739328
prelor_vs_lor_task2,full_standard_plus_gcc,17,50,25,0.5,0.44,0.47577317788575557,0.44,0.44,0.29145693573704673,0.8009464788302019
prelor_vs_lor_task2,full_standard_plus_gcc,18,50,25,0.5,0.496,0.5193051302114057,0.52,0.52,0.2793744730496858,0.7631798838699693
prelor_vs_lor_task2,full_standard_plus_gcc,19,50,25,0.5,0.6176,0.5975601570339244,0.62,0.62,0.2543761552950457,0.7175074993171674
prelor_vs_lor_task2,full_standard_plus_gcc,20,50,25,0.5,0.45119999999999993,0.48327447511727956,0.44,0.44,0.2915032657260235,0.7866255419155571
prelor_vs_lor_task2,full_standard_plus_gcc,21,50,25,0.5,0.49119999999999997,0.4815120032431637,0.52,0.52,0.2727084691023677,0.7464594303312444
prelor_vs_lor_task2,full_standard_plus_gcc,22,50,25,0.5,0.46719999999999995,0.4828271370187164,0.48000000000000004,0.48,0.2905156443825499,0.7936481251400077
prelor_vs_lor_task2,full_standard_plus_gcc,23,50,25,0.5,0.2944,0.3940746140732815,0.32,0.32,0.3071734699534527,0.8202347570251654
prelor_vs_lor_task2,full_standard_plus_gcc,24,50,25,0.5,0.512,0.5301466636932306,0.45999999999999996,0.46,0.27560757070030184,0.7648783119516406
prelor_vs_lor_task2,full_standard_plus_gcc,25,50,25,0.5,0.3024,0.39963935929025607,0.36,0.36,0.3126990393559383,0.8354633016812677
prelor_vs_lor_task2,full_standard_plus_gcc,26,50,25,0.5,0.6304000000000001,0.6308791730419853,0.64,0.64,0.24764586770528038,0.7765314651280373
prelor_vs_lor_task2,full_standard_plus_gcc,27,50,25,0.5,0.6304000000000001,0.6550546070529222,0.64,0.64,0.2482939851772681,0.7045646750044401
prelor_vs_lor_task2,full_standard_plus_gcc,28,50,25,0.5,0.6095999999999999,0.5561315193430477,0.5800000000000001,0.58,0.25246862616541127,0.7202972022215246
prelor_vs_lor_task2,full_standard_plus_gcc,29,50,25,0.5,0.4656,0.48675128623354535,0.52,0.52,0.2858975096157166,0.7838207863307212
prelor_vs_lor_task2,full_standard_plus_gcc,30,50,25,0.5,0.48160000000000003,0.5578370530172593,0.48,0.48,0.28212504678645545,0.8157798145171025
prelor_vs_lor_task2,full_standard_plus_gcc,31,50,25,0.5,0.38400000000000006,0.43606891339187104,0.42000000000000004,0.42,0.3081003470475746,0.8247593001480193
prelor_vs_lor_task2,full_standard_plus_gcc,32,50,25,0.5,0.608,0.5966068000978303,0.54,0.54,0.2559386814855038,0.7189878674245933
prelor_vs_lor_task2,full_standard_plus_gcc,33,50,25,0.5,0.45759999999999995,0.5152583774792667,0.44,0.44,0.27481742743921883,0.7399198626469028
prelor_vs_lor_task2,full_standard_plus_gcc,34,50,25,0.5,0.2192,0.363854065562314,0.30000000000000004,0.3,0.31285966631162276,0.8249446182212183
prelor_vs_lor_task2,full_standard_plus_gcc,35,50,25,0.5,0.26080000000000003,0.3769791779924738,0.32,0.32,0.32008899395786067,0.855071100365263
prelor_vs_lor_task2,full_standard_plus_gcc,36,50,25,0.5,0.2944,0.43931792048190765,0.38,0.38,0.29384304823808677,0.7991322126586607
prelor_vs_lor_task2,full_standard_plus_gcc,37,50,25,0.5,0.6479999999999999,0.6164088260601072,0.64,0.64,0.24815844483669175,0.7320914038293701
prelor_vs_lor_task2,full_standard_plus_gcc,38,50,25,0.5,0.4464,0.45383490643364355,0.48,0.48,0.28734287821828536,0.7780145764263413
prelor_vs_lor_task2,full_standard_plus_gcc,39,50,25,0.5,0.4864,0.5239044604346302,0.56,0.56,0.2904356699811456,0.7897600713109333
prelor_vs_lor_task2,full_standard_plus_gcc,40,50,25,0.5,0.5247999999999999,0.5705002987498484,0.5,0.5,0.2734504314240104,0.7513495222566656
prelor_vs_lor_task2,full_standard_plus_gcc,41,50,25,0.5,0.4416,0.47020958272125446,0.45999999999999996,0.46,0.2921865238697995,0.789584882415878
prelor_vs_lor_task2,full_standard_plus_gcc,42,50,25,0.5,0.48960000000000004,0.4967697037760196,0.5800000000000001,0.58,0.2743980346555643,0.7503599731334574
prelor_vs_lor_task2,full_standard_plus_gcc,43,50,25,0.5,0.37920000000000004,0.4290087938264366,0.4,0.4,0.30469607024561673,0.828306170925607
prelor_vs_lor_task2,full_standard_plus_gcc,44,50,25,0.5,0.7696,0.7398227928840306,0.76,0.76,0.19765164767978785,0.612033510472874
prelor_vs_lor_task2,full_standard_plus_gcc,45,50,25,0.5,0.6816,0.6411083907817609,0.66,0.66,0.23682041529944162,0.7046714100638147
prelor_vs_lor_task2,full_standard_plus_gcc,46,50,25,0.5,0.5488,0.5355403052336182,0.5800000000000001,0.58,0.2819867954809542,0.8078100800756393
prelor_vs_lor_task2,full_standard_plus_gcc,47,50,25,0.5,0.2288,0.36440534325088536,0.30000000000000004,0.3,0.30835448742879035,0.8142618478599235
prelor_vs_lor_task2,full_standard_plus_gcc,48,50,25,0.5,0.49119999999999997,0.4965170885411822,0.5,0.5,0.2740848920226532,0.755252485034803
prelor_vs_lor_task2,full_standard_plus_gcc,49,50,25,0.5,0.45280000000000004,0.45673388344563765,0.45999999999999996,0.46,0.2825500435364295,0.7637123037142415
prelor_vs_lor_task2,full_standard_plus_gcc,50,50,25,0.5,0.5984,0.5692068556450849,0.56,0.56,0.2623698576200353,0.7481488949566457
prelor_vs_lor_task2,full_standard_plus_gcc,51,50,25,0.5,0.5728,0.5390109190099492,0.5800000000000001,0.58,0.26563825303989247,0.7450710594543705
prelor_vs_lor_task2,full_standard_plus_gcc,52,50,25,0.5,0.6064,0.6532965478596057,0.5,0.5,0.24666773259183408,0.6781607126791411
prelor_vs_lor_task2,full_standard_plus_gcc,53,50,25,0.5,0.49600000000000005,0.5054246043846423,0.52,0.52,0.29254901821493623,0.810820301993956
prelor_vs_lor_task2,full_standard_plus_gcc,54,50,25,0.5,0.5104,0.5156505182065951,0.52,0.52,0.27564817780504636,0.7521874484584055
prelor_vs_lor_task2,full_standard_plus_gcc,55,50,25,0.5,0.5984,0.6058129717276783,0.6,0.6,0.26914375416695163,0.7745453945738434
prelor_vs_lor_task2,full_standard_plus_gcc,56,50,25,0.5,0.3792,0.435309491070082,0.48,0.48,0.30378136544070344,0.8333761213516169
prelor_vs_lor_task2,full_standard_plus_gcc,57,50,25,0.5,0.29279999999999995,0.3946806583577968,0.3,0.3,0.30435339477315904,0.811520683820425
prelor_vs_lor_task2,full_standard_plus_gcc,58,50,25,0.5,0.3392,0.4200389337805779,0.36,0.36,0.3158789670983841,0.86658580628378
prelor_vs_lor_task2,full_standard_plus_gcc,59,50,25,0.5,0.2816,0.3811540968987642,0.38,0.38,0.3113020535470595,0.8282249976649494
prelor_vs_lor_task2,full_standard_plus_gcc,60,50,25,0.5,0.48,0.4868128595362735,0.48,0.48,0.28822368710643675,0.810609967682092
prelor_vs_lor_task2,full_standard_plus_gcc,61,50,25,0.5,0.5264,0.648879923979679,0.5800000000000001,0.58,0.26756853753537174,0.7362566390360306
prelor_vs_lor_task2,full_standard_plus_gcc,62,50,25,0.5,0.45919999999999994,0.47607316136819244,0.48,0.48,0.29761855723847336,0.8210685628461559
prelor_vs_lor_task2,full_standard_plus_gcc,63,50,25,0.5,0.38560000000000005,0.4471179451631907,0.4,0.4,0.29974212409497925,0.8132098275662138
prelor_vs_lor_task2,full_standard_plus_gcc,64,50,25,0.5,0.5184,0.5049533219494473,0.56,0.56,0.2753508483369247,0.7589474292451988
prelor_vs_lor_task2,full_standard_plus_gcc,65,50,25,0.5,0.6272,0.669204448747311,0.5800000000000001,0.58,0.25328739327382443,0.7221870365710523
prelor_vs_lor_task2,full_standard_plus_gcc,66,50,25,0.5,0.49599999999999994,0.5063092688089503,0.5,0.5,0.285724518625223,0.7887151995107107
prelor_vs_lor_task2,full_standard_plus_gcc,67,50,25,0.5,0.6208,0.6324245059443419,0.62,0.62,0.2558689649259927,0.7337363596318434
prelor_vs_lor_task2,full_standard_plus_gcc,68,50,25,0.5,0.35519999999999996,0.42598546858791153,0.38,0.38,0.3047053448794698,0.8126618352114572
prelor_vs_lor_task2,full_standard_plus_gcc,69,50,25,0.5,0.4768,0.47814160268614286,0.4,0.4,0.2905622582926901,0.795366714334328
prelor_vs_lor_task2,full_standard_plus_gcc,70,50,25,0.5,0.45919999999999994,0.4859278395289104,0.5,0.5,0.30179664582865656,0.841828040794237
prelor_vs_lor_task2,full_standard_plus_gcc,71,50,25,0.5,0.38880000000000003,0.4890407749664066,0.42000000000000004,0.42,0.2887023775930366,0.7781112593481206
prelor_vs_lor_task2,full_standard_plus_gcc,72,50,25,0.5,0.488,0.5144921973122962,0.42000000000000004,0.42,0.29539514084901847,0.8056970243737084
prelor_vs_lor_task2,full_standard_plus_gcc,73,50,25,0.5,0.7168,0.7358596920919845,0.68,0.68,0.21382969769326532,0.6086799291359527
prelor_vs_lor_task2,full_standard_plus_gcc,74,50,25,0.5,0.5904,0.5967271708534485,0.5800000000000001,0.58,0.25902318712751576,0.7252123691669007
prelor_vs_lor_task2,full_standard_plus_gcc,75,50,25,0.5,0.4528,0.49739357534683937,0.44,0.44,0.28925035355059425,0.7863397532549012
prelor_vs_lor_task2,full_standard_plus_gcc,76,50,25,0.5,0.5311999999999999,0.5185951526117475,0.45999999999999996,0.46,0.27675982368402424,0.7615401171861754
prelor_vs_lor_task2,full_standard_plus_gcc,77,50,25,0.5,0.21600000000000003,0.36163475232903,0.30000000000000004,0.3,0.3198891983599921,0.8435827176008138
prelor_vs_lor_task2,full_standard_plus_gcc,78,50,25,0.5,0.5968,0.5507408568811503,0.62,0.62,0.25942633393105763,0.7265210606521173
